2024-08-24 16:07:02,853 - app_logger - INFO - Creating access token for {'sub': 'poting'}
2024-08-24 16:08:13,855 - app_logger - INFO - Creating access token for {'sub': 'poting'}
2024-08-24 16:09:25,290 - app_logger - INFO - Creating access token for {'sub': 'poting'}
2024-08-24 16:09:41,617 - app_logger - INFO - Creating access token for {'sub': 'poting'}
2024-08-24 16:10:43,327 - app_logger - INFO - Creating access token for {'sub': 'poting'}
2024-08-24 16:11:10,004 - app_logger - INFO - Creating access token for {'sub': 'poting'}
2024-08-24 16:11:19,280 - app_logger - ERROR - Invalid password: Invalid password for user poting
2024-08-24 16:12:01,625 - app_logger - INFO - Creating access token for {'sub': 'poting'}
2024-08-24 16:13:25,890 - app_logger - INFO - Creating access token for {'sub': 'poting'}
2024-08-24 16:13:39,841 - app_logger - INFO - Creating access token for {'sub': 'poting'}
2024-08-24 16:14:43,384 - app_logger - INFO - Creating access token for {'sub': 'poting'}
2024-08-24 16:15:41,620 - app_logger - INFO - Creating access token for {'sub': 'poting'}
2024-08-24 16:16:09,875 - app_logger - INFO - Creating access token for {'sub': 'poting'}
2024-08-24 16:17:44,991 - app_logger - INFO - Creating access token for {'sub': 'poting'}
2024-08-24 16:18:39,870 - app_logger - INFO - Creating access token for {'sub': 'poting'}
2024-08-24 16:19:43,369 - app_logger - INFO - Creating access token for {'sub': 'poting'}
2024-08-24 16:20:43,960 - app_logger - INFO - Creating access token for {'sub': 'poting'}
2024-08-24 16:21:09,865 - app_logger - INFO - Creating access token for {'sub': 'poting'}
2024-08-24 16:22:41,611 - app_logger - INFO - Creating access token for {'sub': 'poting'}
2024-08-24 16:23:28,028 - app_logger - INFO - Creating access token for {'sub': 'poting'}
2024-08-24 16:24:41,635 - app_logger - INFO - Creating access token for {'sub': 'poting'}
2024-08-24 16:25:43,347 - app_logger - INFO - Creating access token for {'sub': 'poting'}
2024-08-24 16:26:09,864 - app_logger - INFO - Creating access token for {'sub': 'poting'}
2024-08-24 16:29:25,667 - app_logger - INFO - Creating access token for {'sub': 'poting'}
2024-08-24 16:29:25,926 - app_logger - INFO - Creating access token for {'sub': 'poting'}
2024-08-24 16:29:30,072 - app_logger - INFO - Creating access token for {'sub': 'poting'}
2024-08-24 16:30:41,640 - app_logger - INFO - Creating access token for {'sub': 'poting'}
2024-08-24 16:31:09,869 - app_logger - INFO - Creating access token for {'sub': 'poting'}
2024-08-24 16:32:19,360 - app_logger - INFO - Creating access token for {'sub': 'poting'}
2024-08-24 16:33:39,891 - app_logger - INFO - Creating access token for {'sub': 'poting'}
2024-08-24 16:34:24,321 - app_logger - INFO - Creating access token for {'sub': 'poting'}
2024-08-24 16:35:31,741 - app_logger - INFO - Creating access token for {'sub': 'poting'}
2024-08-24 16:36:09,863 - app_logger - INFO - Creating access token for {'sub': 'poting'}
2024-08-24 16:36:34,402 - app_logger - INFO - Creating access token for {'sub': 'poting'}
2024-08-24 16:36:39,596 - app_logger - ERROR - Invalid password: Invalid password for user poting
2024-08-24 16:37:41,661 - app_logger - INFO - Creating access token for {'sub': 'poting'}
2024-08-24 16:38:39,891 - app_logger - INFO - Creating access token for {'sub': 'poting'}
2024-08-24 16:39:41,637 - app_logger - INFO - Creating access token for {'sub': 'poting'}
2024-08-24 16:40:43,313 - app_logger - INFO - Creating access token for {'sub': 'poting'}
2024-08-24 16:41:09,830 - app_logger - INFO - Creating access token for {'sub': 'poting'}
2024-08-24 16:42:41,614 - app_logger - INFO - Creating access token for {'sub': 'poting'}
2024-08-24 16:43:39,874 - app_logger - INFO - Creating access token for {'sub': 'poting'}
2024-08-24 16:44:43,346 - app_logger - INFO - Creating access token for {'sub': 'poting'}
2024-08-24 16:45:20,077 - app_logger - INFO - Creating access token for {'sub': 'poting'}
2024-08-24 16:46:09,881 - app_logger - INFO - Creating access token for {'sub': 'poting'}
2024-08-24 16:50:51,212 - app_logger - ERROR - Authentication error: Invalid password for user poting
2024-08-24 16:50:55,630 - app_logger - ERROR - Authentication error: Invalid password for user poting
2024-08-24 16:50:56,611 - app_logger - ERROR - Authentication error: Invalid password for user poting
2024-08-24 16:52:38,114 - app_logger - ERROR - Authentication error: Invalid password for user poting
2024-08-24 16:52:41,858 - app_logger - ERROR - Authentication error: User potin not found
2024-08-24 16:52:43,051 - app_logger - ERROR - Authentication error: User potin not found
2024-08-24 19:59:11,126 - app_logger - ERROR - Authentication error: User potin not found
2024-08-24 19:59:30,935 - app_logger - ERROR - Authentication error: Invalid password for user poting
2024-08-24 20:01:03,999 - app_logger - ERROR - Authentication error: Invalid password for user poting
2024-08-24 20:01:05,298 - app_logger - ERROR - Authentication error: Invalid password for user poting
2024-08-24 20:01:06,636 - app_logger - ERROR - Authentication error: Invalid password for user poting
2024-08-24 20:01:37,425 - app_logger - ERROR - Authentication error: Invalid password for user poting
2024-08-24 20:01:43,953 - app_logger - ERROR - Authentication error: Invalid password for user Poting
2024-08-24 20:01:48,149 - app_logger - ERROR - Authentication error: Invalid password for user poting
2024-08-24 20:01:49,203 - app_logger - ERROR - Authentication error: Invalid password for user poting
2024-08-24 20:03:02,963 - app_logger - ERROR - Invalid password: Invalid password for user poting
2024-08-24 20:03:04,157 - app_logger - ERROR - Invalid password: Invalid password for user poting
2024-08-24 20:03:51,814 - app_logger - ERROR - Invalid password: Invalid password for user poting
2024-08-24 20:04:49,781 - app_logger - ERROR - Invalid password: Invalid password for user poting
2024-08-24 20:04:52,629 - app_logger - ERROR - Invalid password: Invalid password for user poting
2024-08-24 20:41:06,680 - app_logger - ERROR - User not found: User potin not found
2024-08-24 20:41:20,289 - app_logger - ERROR - User not found: User potin not found
2024-08-24 20:41:48,413 - app_logger - ERROR - Invalid password: Invalid password for user poting
2024-08-24 20:41:50,518 - app_logger - ERROR - Invalid password: Invalid password for user poting
2024-08-24 21:11:17,368 - app_logger - ERROR - User not found: User p not found
2024-08-24 21:12:12,174 - app_logger - ERROR - User not found: User p not found
2024-08-24 21:24:12,247 - app_logger - ERROR - User not found: User p not found
2024-08-24 21:27:04,320 - app_logger - ERROR - User not found: User poty not found
2024-08-25 10:37:17,809 - app_logger - INFO - Agent 001 saved successfully. Result: {'_index': '2024_08_agents_data', '_type': '_doc', '_id': 'agent_001', '_version': 5275, 'result': 'updated', '_shards': {'total': 2, 'successful': 1, 'failed': 0}, '_seq_no': 144987, '_primary_term': 1}
2024-08-25 10:54:42,201 - app_logger - INFO - Agent 024 saved successfully. Result: {'_index': '2024_08_agents_data', '_type': '_doc', '_id': 'agent_024', '_version': 5271, 'result': 'updated', '_shards': {'total': 2, 'successful': 1, 'failed': 0}, '_seq_no': 145499, '_primary_term': 1}
2024-08-25 10:54:42,219 - app_logger - INFO - Agent 025 saved successfully. Result: {'_index': '2024_08_agents_data', '_type': '_doc', '_id': 'agent_025', '_version': 5270, 'result': 'updated', '_shards': {'total': 2, 'successful': 1, 'failed': 0}, '_seq_no': 145500, '_primary_term': 1}
2024-08-25 10:54:42,243 - app_logger - INFO - Agent 040 saved successfully. Result: {'_index': '2024_08_agents_data', '_type': '_doc', '_id': 'agent_040', '_version': 5270, 'result': 'updated', '_shards': {'total': 2, 'successful': 1, 'failed': 0}, '_seq_no': 145501, '_primary_term': 1}
2024-08-25 10:54:42,264 - app_logger - INFO - Agent 055 saved successfully. Result: {'_index': '2024_08_agents_data', '_type': '_doc', '_id': 'agent_055', '_version': 5270, 'result': 'updated', '_shards': {'total': 2, 'successful': 1, 'failed': 0}, '_seq_no': 145502, '_primary_term': 1}
2024-08-25 10:54:42,290 - app_logger - INFO - Agent 089 saved successfully. Result: {'_index': '2024_08_agents_data', '_type': '_doc', '_id': 'agent_089', '_version': 476, 'result': 'updated', '_shards': {'total': 2, 'successful': 1, 'failed': 0}, '_seq_no': 145503, '_primary_term': 1}
2024-08-25 10:54:42,315 - app_logger - INFO - Agent 092 saved successfully. Result: {'_index': '2024_08_agents_data', '_type': '_doc', '_id': 'agent_092', '_version': 1756, 'result': 'updated', '_shards': {'total': 2, 'successful': 1, 'failed': 0}, '_seq_no': 145504, '_primary_term': 1}
2024-08-25 10:55:42,397 - app_logger - ERROR - User not found: User invaliduser not found
2024-08-25 10:55:42,738 - app_logger - ERROR - Invalid password: Invalid password for user poting
2024-08-25 10:55:43,600 - app_logger - INFO - Agent 001 saved successfully. Result: {'_index': '2024_08_agents_data', '_type': '_doc', '_id': 'agent_001', '_version': 5293, 'result': 'updated', '_shards': {'total': 2, 'successful': 1, 'failed': 0}, '_seq_no': 145507, '_primary_term': 1}
2024-08-25 10:55:43,641 - app_logger - INFO - Agent 002 saved successfully. Result: {'_index': '2024_08_agents_data', '_type': '_doc', '_id': 'agent_002', '_version': 5293, 'result': 'updated', '_shards': {'total': 2, 'successful': 1, 'failed': 0}, '_seq_no': 145508, '_primary_term': 1}
2024-08-25 10:55:43,682 - app_logger - INFO - Agent 004 saved successfully. Result: {'_index': '2024_08_agents_data', '_type': '_doc', '_id': 'agent_004', '_version': 5274, 'result': 'updated', '_shards': {'total': 2, 'successful': 1, 'failed': 0}, '_seq_no': 145509, '_primary_term': 1}
2024-08-25 10:55:43,702 - app_logger - INFO - Agent 005 saved successfully. Result: {'_index': '2024_08_agents_data', '_type': '_doc', '_id': 'agent_005', '_version': 5274, 'result': 'updated', '_shards': {'total': 2, 'successful': 1, 'failed': 0}, '_seq_no': 145510, '_primary_term': 1}
2024-08-25 10:55:43,719 - app_logger - INFO - Agent 007 saved successfully. Result: {'_index': '2024_08_agents_data', '_type': '_doc', '_id': 'agent_007', '_version': 5273, 'result': 'updated', '_shards': {'total': 2, 'successful': 1, 'failed': 0}, '_seq_no': 145511, '_primary_term': 1}
2024-08-25 10:55:43,737 - app_logger - INFO - Agent 009 saved successfully. Result: {'_index': '2024_08_agents_data', '_type': '_doc', '_id': 'agent_009', '_version': 5273, 'result': 'updated', '_shards': {'total': 2, 'successful': 1, 'failed': 0}, '_seq_no': 145512, '_primary_term': 1}
2024-08-25 10:55:43,757 - app_logger - INFO - Agent 010 saved successfully. Result: {'_index': '2024_08_agents_data', '_type': '_doc', '_id': 'agent_010', '_version': 5273, 'result': 'updated', '_shards': {'total': 2, 'successful': 1, 'failed': 0}, '_seq_no': 145513, '_primary_term': 1}
2024-08-25 10:55:43,777 - app_logger - INFO - Agent 011 saved successfully. Result: {'_index': '2024_08_agents_data', '_type': '_doc', '_id': 'agent_011', '_version': 5273, 'result': 'updated', '_shards': {'total': 2, 'successful': 1, 'failed': 0}, '_seq_no': 145514, '_primary_term': 1}
2024-08-25 10:55:43,798 - app_logger - INFO - Agent 012 saved successfully. Result: {'_index': '2024_08_agents_data', '_type': '_doc', '_id': 'agent_012', '_version': 5273, 'result': 'updated', '_shards': {'total': 2, 'successful': 1, 'failed': 0}, '_seq_no': 145515, '_primary_term': 1}
2024-08-25 10:55:43,817 - app_logger - INFO - Agent 013 saved successfully. Result: {'_index': '2024_08_agents_data', '_type': '_doc', '_id': 'agent_013', '_version': 5273, 'result': 'updated', '_shards': {'total': 2, 'successful': 1, 'failed': 0}, '_seq_no': 145516, '_primary_term': 1}
2024-08-25 10:55:43,837 - app_logger - INFO - Agent 014 saved successfully. Result: {'_index': '2024_08_agents_data', '_type': '_doc', '_id': 'agent_014', '_version': 5273, 'result': 'updated', '_shards': {'total': 2, 'successful': 1, 'failed': 0}, '_seq_no': 145517, '_primary_term': 1}
2024-08-25 10:55:43,856 - app_logger - INFO - Agent 015 saved successfully. Result: {'_index': '2024_08_agents_data', '_type': '_doc', '_id': 'agent_015', '_version': 5273, 'result': 'updated', '_shards': {'total': 2, 'successful': 1, 'failed': 0}, '_seq_no': 145518, '_primary_term': 1}
2024-08-25 10:55:43,873 - app_logger - INFO - Agent 016 saved successfully. Result: {'_index': '2024_08_agents_data', '_type': '_doc', '_id': 'agent_016', '_version': 5273, 'result': 'updated', '_shards': {'total': 2, 'successful': 1, 'failed': 0}, '_seq_no': 145519, '_primary_term': 1}
2024-08-25 10:55:43,892 - app_logger - INFO - Agent 017 saved successfully. Result: {'_index': '2024_08_agents_data', '_type': '_doc', '_id': 'agent_017', '_version': 5272, 'result': 'updated', '_shards': {'total': 2, 'successful': 1, 'failed': 0}, '_seq_no': 145520, '_primary_term': 1}
2024-08-25 10:55:43,909 - app_logger - INFO - Agent 018 saved successfully. Result: {'_index': '2024_08_agents_data', '_type': '_doc', '_id': 'agent_018', '_version': 5272, 'result': 'updated', '_shards': {'total': 2, 'successful': 1, 'failed': 0}, '_seq_no': 145521, '_primary_term': 1}
2024-08-25 10:55:43,932 - app_logger - INFO - Agent 019 saved successfully. Result: {'_index': '2024_08_agents_data', '_type': '_doc', '_id': 'agent_019', '_version': 5272, 'result': 'updated', '_shards': {'total': 2, 'successful': 1, 'failed': 0}, '_seq_no': 145522, '_primary_term': 1}
2024-08-25 10:55:44,103 - app_logger - INFO - Agent 020 saved successfully. Result: {'_index': '2024_08_agents_data', '_type': '_doc', '_id': 'agent_020', '_version': 5272, 'result': 'updated', '_shards': {'total': 2, 'successful': 1, 'failed': 0}, '_seq_no': 145523, '_primary_term': 1}
2024-08-25 10:55:44,149 - app_logger - INFO - Agent 021 saved successfully. Result: {'_index': '2024_08_agents_data', '_type': '_doc', '_id': 'agent_021', '_version': 5272, 'result': 'updated', '_shards': {'total': 2, 'successful': 1, 'failed': 0}, '_seq_no': 145524, '_primary_term': 1}
2024-08-25 10:55:44,170 - app_logger - INFO - Agent 023 saved successfully. Result: {'_index': '2024_08_agents_data', '_type': '_doc', '_id': 'agent_023', '_version': 5272, 'result': 'updated', '_shards': {'total': 2, 'successful': 1, 'failed': 0}, '_seq_no': 145525, '_primary_term': 1}
2024-08-25 10:55:44,370 - app_logger - INFO - Agent 024 saved successfully. Result: {'_index': '2024_08_agents_data', '_type': '_doc', '_id': 'agent_024', '_version': 5272, 'result': 'updated', '_shards': {'total': 2, 'successful': 1, 'failed': 0}, '_seq_no': 145526, '_primary_term': 1}
2024-08-25 10:55:44,393 - app_logger - INFO - Agent 025 saved successfully. Result: {'_index': '2024_08_agents_data', '_type': '_doc', '_id': 'agent_025', '_version': 5271, 'result': 'updated', '_shards': {'total': 2, 'successful': 1, 'failed': 0}, '_seq_no': 145527, '_primary_term': 1}
2024-08-25 10:55:44,423 - app_logger - INFO - Agent 040 saved successfully. Result: {'_index': '2024_08_agents_data', '_type': '_doc', '_id': 'agent_040', '_version': 5271, 'result': 'updated', '_shards': {'total': 2, 'successful': 1, 'failed': 0}, '_seq_no': 145528, '_primary_term': 1}
2024-08-25 10:55:44,457 - app_logger - INFO - Agent 055 saved successfully. Result: {'_index': '2024_08_agents_data', '_type': '_doc', '_id': 'agent_055', '_version': 5271, 'result': 'updated', '_shards': {'total': 2, 'successful': 1, 'failed': 0}, '_seq_no': 145529, '_primary_term': 1}
2024-08-25 10:55:44,481 - app_logger - INFO - Agent 089 saved successfully. Result: {'_index': '2024_08_agents_data', '_type': '_doc', '_id': 'agent_089', '_version': 477, 'result': 'updated', '_shards': {'total': 2, 'successful': 1, 'failed': 0}, '_seq_no': 145530, '_primary_term': 1}
2024-08-25 10:55:44,502 - app_logger - INFO - Agent 092 saved successfully. Result: {'_index': '2024_08_agents_data', '_type': '_doc', '_id': 'agent_092', '_version': 1757, 'result': 'updated', '_shards': {'total': 2, 'successful': 1, 'failed': 0}, '_seq_no': 145531, '_primary_term': 1}
2024-08-25 10:56:09,902 - app_logger - INFO - Agent 001 saved successfully. Result: {'_index': '2024_08_agents_data', '_type': '_doc', '_id': 'agent_001', '_version': 5294, 'result': 'updated', '_shards': {'total': 2, 'successful': 1, 'failed': 0}, '_seq_no': 145537, '_primary_term': 1}
2024-08-25 10:56:09,925 - app_logger - INFO - Agent 002 saved successfully. Result: {'_index': '2024_08_agents_data', '_type': '_doc', '_id': 'agent_002', '_version': 5294, 'result': 'updated', '_shards': {'total': 2, 'successful': 1, 'failed': 0}, '_seq_no': 145538, '_primary_term': 1}
2024-08-25 10:56:10,093 - app_logger - INFO - Agent 004 saved successfully. Result: {'_index': '2024_08_agents_data', '_type': '_doc', '_id': 'agent_004', '_version': 5275, 'result': 'updated', '_shards': {'total': 2, 'successful': 1, 'failed': 0}, '_seq_no': 145539, '_primary_term': 1}
2024-08-25 10:56:10,162 - app_logger - INFO - Agent 005 saved successfully. Result: {'_index': '2024_08_agents_data', '_type': '_doc', '_id': 'agent_005', '_version': 5275, 'result': 'updated', '_shards': {'total': 2, 'successful': 1, 'failed': 0}, '_seq_no': 145540, '_primary_term': 1}
2024-08-25 10:56:10,192 - app_logger - INFO - Agent 007 saved successfully. Result: {'_index': '2024_08_agents_data', '_type': '_doc', '_id': 'agent_007', '_version': 5274, 'result': 'updated', '_shards': {'total': 2, 'successful': 1, 'failed': 0}, '_seq_no': 145541, '_primary_term': 1}
2024-08-25 10:56:10,217 - app_logger - INFO - Agent 009 saved successfully. Result: {'_index': '2024_08_agents_data', '_type': '_doc', '_id': 'agent_009', '_version': 5274, 'result': 'updated', '_shards': {'total': 2, 'successful': 1, 'failed': 0}, '_seq_no': 145542, '_primary_term': 1}
2024-08-25 10:56:10,237 - app_logger - INFO - Agent 010 saved successfully. Result: {'_index': '2024_08_agents_data', '_type': '_doc', '_id': 'agent_010', '_version': 5274, 'result': 'updated', '_shards': {'total': 2, 'successful': 1, 'failed': 0}, '_seq_no': 145543, '_primary_term': 1}
2024-08-25 10:56:10,411 - app_logger - INFO - Agent 011 saved successfully. Result: {'_index': '2024_08_agents_data', '_type': '_doc', '_id': 'agent_011', '_version': 5274, 'result': 'updated', '_shards': {'total': 2, 'successful': 1, 'failed': 0}, '_seq_no': 145544, '_primary_term': 1}
2024-08-25 10:56:10,433 - app_logger - INFO - Agent 012 saved successfully. Result: {'_index': '2024_08_agents_data', '_type': '_doc', '_id': 'agent_012', '_version': 5274, 'result': 'updated', '_shards': {'total': 2, 'successful': 1, 'failed': 0}, '_seq_no': 145545, '_primary_term': 1}
2024-08-25 10:56:10,450 - app_logger - INFO - Agent 013 saved successfully. Result: {'_index': '2024_08_agents_data', '_type': '_doc', '_id': 'agent_013', '_version': 5274, 'result': 'updated', '_shards': {'total': 2, 'successful': 1, 'failed': 0}, '_seq_no': 145546, '_primary_term': 1}
2024-08-25 10:56:10,468 - app_logger - INFO - Agent 014 saved successfully. Result: {'_index': '2024_08_agents_data', '_type': '_doc', '_id': 'agent_014', '_version': 5274, 'result': 'updated', '_shards': {'total': 2, 'successful': 1, 'failed': 0}, '_seq_no': 145547, '_primary_term': 1}
2024-08-25 10:56:10,494 - app_logger - INFO - Agent 015 saved successfully. Result: {'_index': '2024_08_agents_data', '_type': '_doc', '_id': 'agent_015', '_version': 5274, 'result': 'updated', '_shards': {'total': 2, 'successful': 1, 'failed': 0}, '_seq_no': 145548, '_primary_term': 1}
2024-08-25 10:56:10,530 - app_logger - INFO - Agent 016 saved successfully. Result: {'_index': '2024_08_agents_data', '_type': '_doc', '_id': 'agent_016', '_version': 5274, 'result': 'updated', '_shards': {'total': 2, 'successful': 1, 'failed': 0}, '_seq_no': 145549, '_primary_term': 1}
2024-08-25 10:56:10,554 - app_logger - INFO - Agent 017 saved successfully. Result: {'_index': '2024_08_agents_data', '_type': '_doc', '_id': 'agent_017', '_version': 5273, 'result': 'updated', '_shards': {'total': 2, 'successful': 1, 'failed': 0}, '_seq_no': 145550, '_primary_term': 1}
2024-08-25 10:56:10,719 - app_logger - INFO - Agent 018 saved successfully. Result: {'_index': '2024_08_agents_data', '_type': '_doc', '_id': 'agent_018', '_version': 5273, 'result': 'updated', '_shards': {'total': 2, 'successful': 1, 'failed': 0}, '_seq_no': 145551, '_primary_term': 1}
2024-08-25 10:56:10,742 - app_logger - INFO - Agent 019 saved successfully. Result: {'_index': '2024_08_agents_data', '_type': '_doc', '_id': 'agent_019', '_version': 5273, 'result': 'updated', '_shards': {'total': 2, 'successful': 1, 'failed': 0}, '_seq_no': 145552, '_primary_term': 1}
2024-08-25 10:56:10,762 - app_logger - INFO - Agent 020 saved successfully. Result: {'_index': '2024_08_agents_data', '_type': '_doc', '_id': 'agent_020', '_version': 5273, 'result': 'updated', '_shards': {'total': 2, 'successful': 1, 'failed': 0}, '_seq_no': 145553, '_primary_term': 1}
2024-08-25 10:56:10,783 - app_logger - INFO - Agent 021 saved successfully. Result: {'_index': '2024_08_agents_data', '_type': '_doc', '_id': 'agent_021', '_version': 5273, 'result': 'updated', '_shards': {'total': 2, 'successful': 1, 'failed': 0}, '_seq_no': 145554, '_primary_term': 1}
2024-08-25 10:56:10,803 - app_logger - INFO - Agent 023 saved successfully. Result: {'_index': '2024_08_agents_data', '_type': '_doc', '_id': 'agent_023', '_version': 5273, 'result': 'updated', '_shards': {'total': 2, 'successful': 1, 'failed': 0}, '_seq_no': 145555, '_primary_term': 1}
2024-08-25 10:56:10,827 - app_logger - INFO - Agent 024 saved successfully. Result: {'_index': '2024_08_agents_data', '_type': '_doc', '_id': 'agent_024', '_version': 5273, 'result': 'updated', '_shards': {'total': 2, 'successful': 1, 'failed': 0}, '_seq_no': 145556, '_primary_term': 1}
2024-08-25 10:56:10,849 - app_logger - INFO - Agent 025 saved successfully. Result: {'_index': '2024_08_agents_data', '_type': '_doc', '_id': 'agent_025', '_version': 5272, 'result': 'updated', '_shards': {'total': 2, 'successful': 1, 'failed': 0}, '_seq_no': 145557, '_primary_term': 1}
2024-08-25 10:56:10,883 - app_logger - INFO - Agent 040 saved successfully. Result: {'_index': '2024_08_agents_data', '_type': '_doc', '_id': 'agent_040', '_version': 5272, 'result': 'updated', '_shards': {'total': 2, 'successful': 1, 'failed': 0}, '_seq_no': 145558, '_primary_term': 1}
2024-08-25 10:56:10,911 - app_logger - INFO - Agent 055 saved successfully. Result: {'_index': '2024_08_agents_data', '_type': '_doc', '_id': 'agent_055', '_version': 5272, 'result': 'updated', '_shards': {'total': 2, 'successful': 1, 'failed': 0}, '_seq_no': 145559, '_primary_term': 1}
2024-08-25 10:56:10,973 - app_logger - INFO - Agent 089 saved successfully. Result: {'_index': '2024_08_agents_data', '_type': '_doc', '_id': 'agent_089', '_version': 478, 'result': 'updated', '_shards': {'total': 2, 'successful': 1, 'failed': 0}, '_seq_no': 145560, '_primary_term': 1}
2024-08-25 10:56:11,248 - app_logger - INFO - Agent 092 saved successfully. Result: {'_index': '2024_08_agents_data', '_type': '_doc', '_id': 'agent_092', '_version': 1758, 'result': 'updated', '_shards': {'total': 2, 'successful': 1, 'failed': 0}, '_seq_no': 145561, '_primary_term': 1}
2024-08-25 10:57:11,507 - app_logger - ERROR - User not found: User invaliduser not found
2024-08-25 10:57:11,818 - app_logger - ERROR - Invalid password: Invalid password for user poting
2024-08-25 10:57:41,659 - app_logger - INFO - Agent 001 saved successfully. Result: {'_index': '2024_08_agents_data', '_type': '_doc', '_id': 'agent_001', '_version': 5295, 'result': 'updated', '_shards': {'total': 2, 'successful': 1, 'failed': 0}, '_seq_no': 145564, '_primary_term': 1}
2024-08-25 10:57:41,717 - app_logger - INFO - Agent 002 saved successfully. Result: {'_index': '2024_08_agents_data', '_type': '_doc', '_id': 'agent_002', '_version': 5295, 'result': 'updated', '_shards': {'total': 2, 'successful': 1, 'failed': 0}, '_seq_no': 145565, '_primary_term': 1}
2024-08-25 10:57:41,739 - app_logger - INFO - Agent 004 saved successfully. Result: {'_index': '2024_08_agents_data', '_type': '_doc', '_id': 'agent_004', '_version': 5276, 'result': 'updated', '_shards': {'total': 2, 'successful': 1, 'failed': 0}, '_seq_no': 145566, '_primary_term': 1}
2024-08-25 10:57:41,760 - app_logger - INFO - Agent 005 saved successfully. Result: {'_index': '2024_08_agents_data', '_type': '_doc', '_id': 'agent_005', '_version': 5276, 'result': 'updated', '_shards': {'total': 2, 'successful': 1, 'failed': 0}, '_seq_no': 145567, '_primary_term': 1}
2024-08-25 10:57:41,778 - app_logger - INFO - Agent 007 saved successfully. Result: {'_index': '2024_08_agents_data', '_type': '_doc', '_id': 'agent_007', '_version': 5275, 'result': 'updated', '_shards': {'total': 2, 'successful': 1, 'failed': 0}, '_seq_no': 145568, '_primary_term': 1}
2024-08-25 10:57:41,799 - app_logger - INFO - Agent 009 saved successfully. Result: {'_index': '2024_08_agents_data', '_type': '_doc', '_id': 'agent_009', '_version': 5275, 'result': 'updated', '_shards': {'total': 2, 'successful': 1, 'failed': 0}, '_seq_no': 145569, '_primary_term': 1}
2024-08-25 10:57:41,820 - app_logger - INFO - Agent 010 saved successfully. Result: {'_index': '2024_08_agents_data', '_type': '_doc', '_id': 'agent_010', '_version': 5275, 'result': 'updated', '_shards': {'total': 2, 'successful': 1, 'failed': 0}, '_seq_no': 145570, '_primary_term': 1}
2024-08-25 10:57:41,846 - app_logger - INFO - Agent 011 saved successfully. Result: {'_index': '2024_08_agents_data', '_type': '_doc', '_id': 'agent_011', '_version': 5275, 'result': 'updated', '_shards': {'total': 2, 'successful': 1, 'failed': 0}, '_seq_no': 145571, '_primary_term': 1}
2024-08-25 10:57:41,868 - app_logger - INFO - Agent 012 saved successfully. Result: {'_index': '2024_08_agents_data', '_type': '_doc', '_id': 'agent_012', '_version': 5275, 'result': 'updated', '_shards': {'total': 2, 'successful': 1, 'failed': 0}, '_seq_no': 145572, '_primary_term': 1}
2024-08-25 10:57:41,889 - app_logger - INFO - Agent 013 saved successfully. Result: {'_index': '2024_08_agents_data', '_type': '_doc', '_id': 'agent_013', '_version': 5275, 'result': 'updated', '_shards': {'total': 2, 'successful': 1, 'failed': 0}, '_seq_no': 145573, '_primary_term': 1}
2024-08-25 10:57:41,919 - app_logger - INFO - Agent 014 saved successfully. Result: {'_index': '2024_08_agents_data', '_type': '_doc', '_id': 'agent_014', '_version': 5275, 'result': 'updated', '_shards': {'total': 2, 'successful': 1, 'failed': 0}, '_seq_no': 145574, '_primary_term': 1}
2024-08-25 10:57:41,943 - app_logger - INFO - Agent 015 saved successfully. Result: {'_index': '2024_08_agents_data', '_type': '_doc', '_id': 'agent_015', '_version': 5275, 'result': 'updated', '_shards': {'total': 2, 'successful': 1, 'failed': 0}, '_seq_no': 145575, '_primary_term': 1}
2024-08-25 10:57:41,965 - app_logger - INFO - Agent 016 saved successfully. Result: {'_index': '2024_08_agents_data', '_type': '_doc', '_id': 'agent_016', '_version': 5275, 'result': 'updated', '_shards': {'total': 2, 'successful': 1, 'failed': 0}, '_seq_no': 145576, '_primary_term': 1}
2024-08-25 10:57:41,992 - app_logger - INFO - Agent 017 saved successfully. Result: {'_index': '2024_08_agents_data', '_type': '_doc', '_id': 'agent_017', '_version': 5274, 'result': 'updated', '_shards': {'total': 2, 'successful': 1, 'failed': 0}, '_seq_no': 145577, '_primary_term': 1}
2024-08-25 10:57:42,023 - app_logger - INFO - Agent 018 saved successfully. Result: {'_index': '2024_08_agents_data', '_type': '_doc', '_id': 'agent_018', '_version': 5274, 'result': 'updated', '_shards': {'total': 2, 'successful': 1, 'failed': 0}, '_seq_no': 145578, '_primary_term': 1}
2024-08-25 10:57:42,049 - app_logger - INFO - Agent 019 saved successfully. Result: {'_index': '2024_08_agents_data', '_type': '_doc', '_id': 'agent_019', '_version': 5274, 'result': 'updated', '_shards': {'total': 2, 'successful': 1, 'failed': 0}, '_seq_no': 145579, '_primary_term': 1}
2024-08-25 10:57:42,069 - app_logger - INFO - Agent 020 saved successfully. Result: {'_index': '2024_08_agents_data', '_type': '_doc', '_id': 'agent_020', '_version': 5274, 'result': 'updated', '_shards': {'total': 2, 'successful': 1, 'failed': 0}, '_seq_no': 145580, '_primary_term': 1}
